
0.996313989863,0.998645934788,0.985729242112,0.994353743812,0.963082848797,0.995097225259,0.999333943461,0.984958083318,0.998225909263,0.996264965241,0.992514353568,0.997395150621,train:,0.622115765498,0.669261822376,0.747214786488,0.709118909838,0.561797603902,0.505019671686,0.740307604295,0.629394674904,0.662518796992,0.577860428697,0.732734454638,0.661340575134,50,2,50,(1, 1, 0, 1, 0, 0, 0, 0)
0.997019634896,0.999174166582,0.990312295093,0.997031271864,0.968818873436,0.994852539644,0.997435282838,0.972165385189,0.996982128168,0.990701173594,0.987047996817,0.994115082825,train:,0.604302832244,0.600967083666,0.738712555768,0.756591842449,0.593279527142,0.581874915208,0.732441471572,0.631527655193,0.748317669173,0.656748556328,0.790201325178,0.751152583049,50,2,50,(1, 1, 0, 1, 0, 0, 0, 0)
0.997507029329,0.998545034089,0.990219350124,0.996184144344,0.971810513728,0.996656255591,0.999075365351,0.986475388641,0.998243101346,0.995766246921,0.992122749064,0.99729638278,train:,0.580275797188,0.519097684323,0.741529636711,0.75743186485,0.525637457591,0.446072446072,0.788153494103,0.614721241542,0.680761278195,0.663787478386,0.763825178389,0.678366174056,50,2,50,(1, 1, 0, 1, 0, 0, 0, 0)
0.942920448294,0.976593698829,0.919612870369,0.927167833358,0.827863032573,0.941868018275,0.972645195967,0.856511173304,0.966538034619,0.913619292241,0.922859912963,0.947283884381,train:,0.566300257477,0.541300683169,0.817042702358,0.807168191152,0.621912107718,0.47557997558,0.772135187467,0.607292586055,0.758909774436,0.628233989103,0.746559633028,0.671634878531,10,0,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.928089937116,0.974031042821,0.909259997343,0.901028843936,0.791589208527,0.919347002207,0.939512333304,0.828147730616,0.924104446754,0.853391026171,0.887616770779,0.902048823017,train:,0.57541097247,0.69115428977,0.815602294455,0.7814075042,0.555522423664,0.532085198752,0.763861996127,0.677276404825,0.77469924812,0.659652213631,0.781366802582,0.67763462591,10,0,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.973971860988,0.988789599644,0.941248512523,0.952131622438,0.861115700612,0.957362581401,0.97306356954,0.876080575268,0.970974914547,0.941786172029,0.935231141401,0.953036806263,train:,0.642305407011,0.651849880224,0.817068196303,0.788501026694,0.598183047074,0.525641025641,0.790661855307,0.664202706678,0.761127819549,0.720009135102,0.810376316684,0.68700265252,10,0,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.970541752871,0.991040017883,0.935414139921,0.953784277465,0.866340064565,0.964449401821,0.989121560766,0.901353074002,0.980654057376,0.958384521792,0.937160030444,0.967976356686,train:,0.63586848881,0.646881376985,0.809853409815,0.779400784021,0.597984255725,0.496879663546,0.803423693012,0.685587672845,0.762819548872,0.710188900852,0.826176520557,0.683171234895,10,0.25,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.971878697337,0.98950677077,0.921805603769,0.950664276557,0.846221147564,0.95258609601,0.976381504402,0.88463702544,0.970801450835,0.929059257039,0.931519188621,0.954440285085,train:,0.634184987126,0.627096087304,0.77586998088,0.792981146164,0.55356764207,0.500678334012,0.736049991199,0.643332597823,0.714586466165,0.645916935826,0.704468229698,0.683592269799,10,0.25,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.96061725354,0.98543903114,0.926802043111,0.950024203643,0.84342111208,0.955007957398,0.984515093408,0.884200967019,0.973521767381,0.947186800465,0.944866822887,0.962475841508,train:,0.591998415528,0.704728950404,0.807737412365,0.841842449132,0.547796066582,0.533306199973,0.778428093645,0.644196822595,0.744060150376,0.677726664709,0.778351172273,0.695170729653,10,0.25,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.962043540357,0.985442357537,0.917551117054,0.937066745329,0.830103588616,0.956561871842,0.986351288532,0.885368518899,0.982637759281,0.955127163943,0.94117468719,0.971041208138,train:,0.633194692018,0.580250199627,0.782052262588,0.839369049841,0.580073155216,0.482295482295,0.794930469988,0.6452817005,0.740751879699,0.651756875795,0.766416072035,0.710685865858,10,1,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.971879814117,0.991771159875,0.934087642908,0.958742242543,0.852571560768,0.963967923674,0.989815944682,0.900731056897,0.984350796082,0.957009816371,0.948704862844,0.973920107791,train:,0.609477124183,0.693372371573,0.737068196303,0.837222325929,0.506705894826,0.627865961199,0.801399401514,0.670767137393,0.749736842105,0.630452513784,0.738192320761,0.745989642541,10,1,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.975477279602,0.991311673612,0.93512316235,0.960086679298,0.868305992548,0.961628501168,0.987189488364,0.880812405216,0.972259471736,0.944227713825,0.937221060743,0.960278561891,train:,0.59412755001,0.635524798155,0.771128107075,0.816968452492,0.515134648007,0.519671686338,0.781904594262,0.599018093557,0.628571428571,0.570356595217,0.681489976215,0.699612647889,10,1,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.966674505394,0.990555694525,0.935857793663,0.955365077924,0.851692932355,0.960498913093,0.98192495424,0.886720602241,0.974499071187,0.932296127199,0.936486486486,0.95605654154,train:,0.576896415132,0.679975157484,0.756137667304,0.806328168751,0.559882580577,0.63200379867,0.747315613448,0.684318917329,0.731541353383,0.672604482725,0.688476894326,0.706559723801,10,2,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.972142416813,0.985649702931,0.934460940614,0.950499767418,0.841578770847,0.947685659961,0.980197710567,0.878480071945,0.969649581263,0.930670955177,0.934135596218,0.952742331775,train:,0.588334323628,0.664004968503,0.792441045252,0.744959865596,0.600482400339,0.47734364401,0.723816229537,0.636621065019,0.676766917293,0.543864800496,0.669300033979,0.668813944676,10,2,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.972728087831,0.993213928998,0.941286279787,0.959995915635,0.870788940214,0.969246350764,0.990543740376,0.891686580617,0.977359569334,0.949122794713,0.942924275058,0.969575542156,train:,0.648049118637,0.600567828942,0.759043977055,0.803248086616,0.602125742154,0.682946682947,0.728040837881,0.634671962342,0.706578947368,0.623960066556,0.693871049949,0.655382931245,10,2,10,(1, 0, 1, 1, 0, 0, 0, 0)
0.944036429982,0.979406499868,0.923864410702,0.935061435654,0.822089082714,0.940816191698,0.977180481711,0.873388833815,0.964105354849,0.922146046578,0.931467316814,0.95872632163,train:,0.632699544464,0.718037441221,0.797947737412,0.813468359156,0.562241571247,0.518179351513,0.852314733322,0.687591938806,0.710977443609,0.64154513719,0.770897043833,0.714875163151,20,0,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.959332319085,0.979131961261,0.921383824683,0.938576636677,0.826762211838,0.939112454819,0.979375490282,0.875964802345,0.967121242979,0.921554118505,0.933050788578,0.948629443791,train:,0.539859378095,0.625144175317,0.801733588273,0.808941571775,0.619168787108,0.517297517298,0.827319133955,0.631049573404,0.755864661654,0.673811621154,0.792728508325,0.707338638373,20,0,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.979226786624,0.990609582151,0.947069224626,0.967384645057,0.869407555297,0.972828934059,0.979493157849,0.888918356834,0.973878613313,0.933699626127,0.934112226272,0.964812737393,train:,0.511635967518,0.763197586727,0.827699171447,0.826162030987,0.564242737489,0.595984262651,0.791277944024,0.665085319212,0.794360902256,0.650517112003,0.764462283384,0.700686286893,20,0,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.993137390667,0.997885076986,0.97996218988,0.990534106337,0.948306605947,0.992125040489,0.997400418374,0.954637666851,0.996340731219,0.986828077657,0.973723337734,0.991139244365,train:,0.566498316498,0.562239375388,0.7565583174,0.79284114243,0.553017652672,0.557861891195,0.768306636156,0.66955354516,0.67037593985,0.576881667809,0.750658341828,0.699675803124,20,0.25,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.993248270906,0.996712411274,0.969227001433,0.985734977668,0.930093101468,0.984086226392,0.995298381708,0.949782759959,0.991019561064,0.981372630811,0.967757053618,0.986747733522,train:,0.54550406021,0.70206725224,0.775831739962,0.799887997013,0.586957962256,0.537104870438,0.794886463651,0.686966754928,0.709661654135,0.700336041238,0.76994138634,0.705591343522,20,0.25,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.993248749526,0.997136859491,0.981648949088,0.990592724536,0.95217926559,0.990012909578,0.99760234173,0.959281260872,0.994322424736,0.988092038817,0.978353429382,0.991872687034,train:,0.608833432363,0.594268476621,0.779694072658,0.743233152884,0.617445928753,0.58547008547,0.813149093469,0.662088114151,0.725939849624,0.665720531141,0.734136085627,0.719443391857,20,0.25,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.990519181165,0.995789890593,0.964717518725,0.987624941855,0.914490088821,0.986623268345,0.99585911851,0.944162526043,0.993496984332,0.986968907441,0.972383987165,0.987831741058,train:,0.609873242226,0.742081447964,0.736876991714,0.769880530147,0.595201176845,0.626848460182,0.756072874494,0.638754045307,0.735864661654,0.626113340511,0.704680598029,0.669340238306,20,1,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.991105968962,0.994610128567,0.965351794472,0.977200357004,0.909708543035,0.983229534402,0.997201400389,0.952935410295,0.991884675506,0.98300444749,0.973440056088,0.989484578194,train:,0.551792434145,0.715020849969,0.731140854047,0.831995519881,0.604186545802,0.518993352327,0.770154902306,0.674922771403,0.684586466165,0.59609800659,0.729166666667,0.685065891962,20,1,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.993502098907,0.998029886122,0.979716658024,0.990899997353,0.945939495093,0.991973317867,0.997539876231,0.963157680874,0.995826952426,0.99008322062,0.976396354288,0.993838898678,train:,0.611259655377,0.624611835685,0.74604206501,0.778047414598,0.579304495335,0.513702347036,0.770154902306,0.686065754634,0.771804511278,0.636553456657,0.795234454638,0.689423603217,20,1,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.991132771668,0.996921087226,0.972585341516,0.986874250727,0.939609693422,0.989447969372,0.997904500421,0.95262150532,0.994182904369,0.987671210627,0.978264370938,0.987746995812,train:,0.594177064765,0.675361547334,0.709241555131,0.804274780661,0.61026293469,0.61803011803,0.776711846506,0.630626654898,0.710338345865,0.623372810023,0.719376486578,0.692476106269,20,2,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.990822306998,0.995392940588,0.964999300011,0.982956285951,0.905383254136,0.985883657106,0.996297829687,0.949202971846,0.992382364273,0.985954859163,0.973390473905,0.986920272404,train:,0.513864131511,0.499689468548,0.767941363926,0.801008026881,0.528917514843,0.489417989418,0.75114416476,0.597455133863,0.741278195489,0.628299239829,0.675395005097,0.737168961307,20,2,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.986541851148,0.995703847798,0.961421499091,0.976922393287,0.907496595799,0.979785372419,0.996804817107,0.942852335876,0.99184037283,0.982124399766,0.966858573928,0.987657982819,train:,0.620122796593,0.553544494721,0.772096876992,0.714159044241,0.62879028838,0.521096187763,0.768834712199,0.661996175346,0.706203007519,0.643796287234,0.794023955148,0.695191781399,20,2,20,(1, 0, 1, 1, 0, 0, 0, 0)
0.983265539507,0.994709698708,0.963468163357,0.978104211812,0.911962372905,0.983449809923,0.99652299602,0.94978888862,0.995741873655,0.986839705804,0.976455410774,0.989718694557,train:,0.585908100614,0.653180729305,0.794620777565,0.783087549001,0.603663061917,0.585673585674,0.792774159479,0.635775228008,0.707857142857,0.756239600666,0.782747196738,0.739968843417,50,0,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.991307148792,0.995783681319,0.97668902703,0.979587630425,0.931227725117,0.985032373339,0.996703129086,0.943917211698,0.993031034796,0.975756604788,0.974297164657,0.989802220447,train:,0.476728064963,0.734739597196,0.804117272148,0.791441105096,0.599534828244,0.598561931895,0.80081631755,0.667898646661,0.792443609023,0.664219764445,0.782195039076,0.741252999874,50,0,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.988564498158,0.995624679557,0.959166088104,0.982414540339,0.910549740905,0.980609761231,0.995568581307,0.940724599135,0.991604312303,0.985556733546,0.974792749632,0.988608470867,train:,0.630186670628,0.534602076125,0.835704270236,0.756300168004,0.615219465649,0.521893230227,0.811080795635,0.623142836128,0.726616541353,0.705751851489,0.813158341828,0.760094311818,50,0,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.998517555134,0.999495496502,0.997243436175,0.998600726866,0.986976067207,0.998792211923,0.999550393678,0.990814480565,0.998994924368,0.998715735726,0.995606134295,0.998517567872,train:,0.573801742919,0.562682991749,0.662001274697,0.712829008774,0.486422550891,0.511243386243,0.804732881535,0.649474110032,0.660855263158,0.601081530782,0.739036484879,0.701091532988,50,0.25,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.993598939634,0.99717855033,0.984810774402,0.991883270366,0.957064363715,0.990948824749,0.994110084546,0.945209099836,0.988680115284,0.983779472739,0.964420204266,0.990289962871,train:,0.583618043177,0.696677313459,0.680650095602,0.72755273474,0.549406276506,0.594373219373,0.815085372294,0.645759782289,0.663082706767,0.573097125706,0.689029051988,0.703970359143,50,0.25,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.99531830127,0.996712633034,0.982063139008,0.991420942959,0.959917164724,0.992037924224,0.996778668759,0.963427425909,0.996416111891,0.988190047487,0.972798961616,0.993509672542,train:,0.559665280254,0.668862567651,0.693011472275,0.784289247713,0.577972593299,0.516144349478,0.709261133603,0.56665563401,0.677622180451,0.538579491697,0.62285507985,0.6553618795,50,0.25,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.998753195584,0.9989761351,0.996394342375,0.997604217485,0.986386577374,0.998238526671,0.999426915367,0.989111636329,0.998921306986,0.99758965117,0.991769357579,0.997999341548,train:,0.565805109923,0.593713956171,0.751778202677,0.680849822662,0.5713197095,0.618131868132,0.791662999472,0.639673433363,0.750140977444,0.661356888845,0.684994053687,0.693286598459,50,1,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.994126378584,0.996554074792,0.9841699809,0.99141527023,0.95069012358,0.990773276706,0.998672971324,0.975585429839,0.998399813797,0.993700866463,0.985606639591,0.995930703995,train:,0.581018518519,0.522646615207,0.708757170172,0.772423931305,0.543495547074,0.568816985484,0.805778032037,0.64261547514,0.648872180451,0.652931388862,0.75214492015,0.735421666456,50,1,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.998005272475,0.99922650189,0.990841929627,0.995647126006,0.977218155429,0.997118293363,0.999256951103,0.987686260919,0.997640717201,0.997237115274,0.991502498058,0.997218343993,train:,0.659536541889,0.792210096708,0.786577437859,0.768853836102,0.50479749788,0.694071360738,0.78733937687,0.655045601648,0.694812030075,0.706877426511,0.788035168196,0.76263631005,50,1,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.997818770317,0.998773003142,0.989988907317,0.996669871759,0.97630151935,0.995001192733,0.999313605857,0.98257159955,0.998782227442,0.996278808274,0.98990197255,0.996698288634,train:,0.591899386017,0.532716706592,0.770490758445,0.839602389397,0.57951653944,0.548755257089,0.770341929238,0.636216534275,0.698186090226,0.701021173861,0.761446653075,0.697118016084,50,2,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.997651253409,0.999189689767,0.994002237108,0.997876508473,0.981748487856,0.998132847041,0.999147999651,0.988444032061,0.997817046259,0.996708126857,0.993708115688,0.997423805488,train:,0.6007996633,0.623502794783,0.734187380497,0.707753873437,0.55519110475,0.444715778049,0.761991726809,0.650375110327,0.580093984962,0.646357378226,0.741144240571,0.644593911835,50,2,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.995448964458,0.998720667834,0.991575043106,0.994273380152,0.971002376757,0.996199626043,0.997907405793,0.983977917343,0.997493482437,0.995635014973,0.992314761595,0.995980087916,train:,0.490864527629,0.64907727797,0.687839388145,0.775597349263,0.513372031383,0.583519875187,0.710064249252,0.634782288909,0.715244360902,0.581302404489,0.723756583418,0.672203275652,50,2,50,(1, 0, 1, 1, 0, 0, 0, 0)
0.946344812975,0.979349951124,0.919351803043,0.937651036408,0.818705823302,0.933712854268,0.957776954589,0.84805639174,0.947826656193,0.913003185005,0.918395937419,0.929997073545,train:,0.51183402654,0.583355514151,0.812428298279,0.793821168564,0.549797232824,0.513024013024,0.804391832424,0.65375845837,0.774060150376,0.684055985123,0.698606863744,0.703928255652,10,0,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.952318944535,0.983746338746,0.91808575151,0.934306962707,0.84589630981,0.947285597518,0.972682965804,0.873359785641,0.962348015372,0.939793513635,0.923905875962,0.952266782912,train:,0.552832244009,0.688670038151,0.821007010835,0.808521560575,0.575063613232,0.362026862027,0.810640732265,0.662584583701,0.756353383459,0.749763466119,0.832462623174,0.740179360869,10,0,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.920410164352,0.958840719708,0.909677044361,0.904113863015,0.78541572472,0.909024309531,0.934841947761,0.82042503019,0.928710382167,0.867881358935,0.903827618224,0.899158796739,train:,0.65082194494,0.576612545471,0.832071383047,0.843895837222,0.616153784987,0.600936100936,0.786129202605,0.663871726979,0.797932330827,0.640566376301,0.752463472647,0.715085680603,10,0,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.979268267001,0.991388402496,0.940905214347,0.947079111878,0.859487471981,0.962678866062,0.990283709579,0.895059526928,0.979062687625,0.951578179542,0.947710376888,0.96327345279,train:,0.548772034066,0.608375476888,0.740624601657,0.785280940825,0.519322519084,0.557929724596,0.785425101215,0.632116063548,0.738195488722,0.645133927115,0.694911654774,0.722706412362,10,0.25,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.981942315473,0.991523232442,0.947234489887,0.960046024741,0.881719071076,0.976201912114,0.985643830442,0.895369821869,0.976477703631,0.93656328813,0.940903090517,0.96608818383,train:,0.57045949693,0.680507497116,0.78948374761,0.78794101176,0.571863072519,0.625966625967,0.762057736314,0.687518387761,0.687293233083,0.697497634661,0.771406727829,0.698770578081,10,0.25,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.970356527033,0.992184741863,0.940842268907,0.96105198867,0.86758236286,0.973017198739,0.987703739214,0.888061771529,0.974356465061,0.940833771388,0.936993361672,0.961505843764,train:,0.57486631016,0.740395705794,0.811510516252,0.847209258914,0.583081530958,0.630104463438,0.835196268263,0.64294645484,0.732105263158,0.75054647483,0.779434250765,0.695528609322,10,0.25,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.969181994198,0.992896590754,0.937392233836,0.958380133347,0.876723412689,0.976715401103,0.987475667509,0.892366945932,0.972089314195,0.953027637338,0.93718182134,0.964638369477,train:,0.609972271737,0.598882086771,0.788387507967,0.768947171925,0.518779156064,0.5814000814,0.802147509241,0.613654751397,0.754022556391,0.646928322078,0.700709310228,0.708854364027,10,1,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.98158319113,0.993654343919,0.953263948709,0.973589665044,0.881426469759,0.969197822912,0.989714256661,0.899464271082,0.974162282685,0.956074950239,0.945821516773,0.967915998561,train:,0.603832442068,0.641735427203,0.794034416826,0.861116296435,0.643812287956,0.611382444716,0.833436014786,0.633109002648,0.758609022556,0.65391014975,0.790158851512,0.737653151446,10,1,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.971077168817,0.993507095426,0.941120478821,0.956975187484,0.871548928646,0.966349442631,0.987265028037,0.904169655438,0.978726780769,0.958178537467,0.94562571452,0.971243621244,train:,0.612051891464,0.680418773844,0.781261950287,0.813981706179,0.568013146735,0.644485144485,0.787405386376,0.658539276258,0.766015037594,0.594466738442,0.770578491335,0.706980758705,10,1,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.9748249209,0.990005508513,0.938309719419,0.959924061069,0.879184841916,0.960949403575,0.986989017694,0.889664290425,0.974801034699,0.948497827936,0.93911718449,0.959425622329,train:,0.532184591008,0.571644042232,0.739796048438,0.780800821355,0.56721798134,0.506444173111,0.81627354339,0.597363195057,0.703458646617,0.651202244625,0.754311077132,0.67308744895,10,2,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.966022625312,0.988637028916,0.934803256663,0.95654878736,0.835235612903,0.950091735181,0.978371684244,0.850128970533,0.957392728013,0.906841005204,0.918951763168,0.933518421422,train:,0.55109922757,0.652293496584,0.786590184831,0.789714392384,0.586891698473,0.582281915615,0.787845449745,0.654622683142,0.723721804511,0.661707611497,0.778669724771,0.705401877816,10,2,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.961212975573,0.99062111366,0.923998069316,0.946488202615,0.855548525649,0.946515583287,0.948593073593,0.825675025824,0.944543188717,0.892465108175,0.899003934994,0.921100651746,train:,0.628342245989,0.583976577056,0.815589547482,0.788687698339,0.621859096692,0.465540632207,0.704365428622,0.640408943807,0.678308270677,0.611660304721,0.682594291539,0.666792977138,10,2,10,(0, 1, 1, 1, 0, 0, 0, 0)
0.956107379295,0.984459074676,0.932885876079,0.951178603979,0.849064302375,0.959557443529,0.970579476452,0.876823738369,0.962532058827,0.926990000532,0.918194766395,0.947700294474,train:,0.610615963557,0.619998225535,0.785379222435,0.827748739966,0.592418097964,0.503730837064,0.826747051575,0.671410709032,0.771203007519,0.700858047046,0.757815154604,0.707170224412,20,0,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.970559142722,0.99073132827,0.938914709912,0.956032569028,0.866539749093,0.963241759912,0.986139196374,0.903296531144,0.983374373922,0.955279437301,0.950022422516,0.969864529542,train:,0.511536938008,0.748380800284,0.778776290631,0.806654844129,0.538658290925,0.532695699362,0.847826086957,0.659826419535,0.801428571429,0.690026426544,0.781749065579,0.701191528778,20,0,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.969819196608,0.987526234182,0.9427300071,0.955374532473,0.862273821408,0.960448338886,0.967021848398,0.878226697992,0.963175659889,0.927519358097,0.928136152044,0.946415245609,train:,0.566646860765,0.631620974182,0.756010197578,0.784580922158,0.55982956955,0.515330348664,0.761485653934,0.668156075316,0.796240601504,0.646210564093,0.713493883792,0.699381078691,20,0,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.992826287838,0.996573367892,0.971156524683,0.983891340768,0.927360506918,0.987147135278,0.990113745315,0.917396313132,0.985958035447,0.970772190197,0.955427512111,0.973375208053,train:,0.570409982175,0.592582734451,0.781223709369,0.81566175098,0.573228106446,0.510242843576,0.774159478965,0.593446601942,0.684586466165,0.650712864181,0.742248555895,0.713001557829,20,0.25,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.991714294649,0.997056138932,0.971287415483,0.986436505145,0.92507213212,0.9895596419,0.996168540632,0.961479435236,0.996543068813,0.9900263719,0.981882291265,0.990662476146,train:,0.586304218657,0.621417797888,0.739337157425,0.838342355796,0.615590542833,0.525369692036,0.809980637212,0.678434833775,0.73969924812,0.63404130371,0.745067745498,0.74691591933,20,0.25,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.991136600626,0.996886492701,0.968382014711,0.985245232071,0.928410540837,0.986539075445,0.991318022023,0.935500545367,0.990152683332,0.976737060641,0.958642458771,0.982589119686,train:,0.565111903347,0.586194658859,0.760305927342,0.7973212619,0.549631573367,0.580043413377,0.741946840345,0.665305972345,0.710864661654,0.619115200157,0.823033469249,0.682392320323,20,0.25,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.986667409059,0.993891626883,0.957286564068,0.980499048872,0.909795606149,0.982707421487,0.984891339086,0.916796543905,0.990268178865,0.969441967054,0.953345692035,0.978748148103,train:,0.579966329966,0.671901339721,0.738725302741,0.70594549188,0.545609361747,0.509971509972,0.709030100334,0.643020005884,0.686428571429,0.670353332681,0.72421848454,0.693633952255,20,1,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.983960495365,0.994294564402,0.940858250799,0.968145736188,0.888719489573,0.976353488568,0.997159272495,0.9488462502,0.993712987429,0.989717026266,0.970984948491,0.991408112376,train:,0.555456526045,0.639339898855,0.765838113448,0.779540787754,0.534483672604,0.582892416226,0.814469283577,0.615070609003,0.678308270677,0.604654008026,0.729209140333,0.735779546124,20,1,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.989857409608,0.996005884617,0.965573933838,0.98591177772,0.919397117617,0.989658890127,0.997746157645,0.949098532748,0.994650176373,0.986237441601,0.973179275911,0.992614055517,train:,0.543523469994,0.684943660722,0.725035054175,0.77650737353,0.544469624682,0.61572378239,0.822566449569,0.713886437187,0.69507518797,0.639522364686,0.798865953109,0.701675718917,20,1,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.993867764386,0.995614256847,0.979804156649,0.986059268672,0.933868557123,0.989767493121,0.996200499724,0.93699577072,0.993866834532,0.982574021464,0.971582461171,0.988025008993,train:,0.538423450188,0.646526483897,0.740905035054,0.819815195072,0.512205788804,0.512617012617,0.791354955114,0.680531038541,0.732781954887,0.707317868911,0.802115188583,0.748705317671,20,2,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.988275092757,0.995898331125,0.967639794232,0.983628504328,0.92532482951,0.988070479981,0.994133327523,0.909098861849,0.990916408565,0.972699324903,0.955605313189,0.978762780376,train:,0.613586848881,0.651051370775,0.732938177183,0.736886316968,0.547100296862,0.52849002849,0.80971659919,0.62915563401,0.575864661654,0.655084662817,0.708460754332,0.653761946865,20,2,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.989638999468,0.994158403897,0.958231281366,0.980429085216,0.913459512189,0.980932500681,0.990421714751,0.929503776598,0.990558019754,0.975311966582,0.96338750529,0.981214905408,train:,0.548970093088,0.55602874634,0.726322498407,0.787147657271,0.536604113656,0.588658255325,0.768878718535,0.653942335981,0.732631578947,0.612117059802,0.717847434591,0.743147656941,20,2,20,(0, 1, 1, 1, 0, 0, 0, 0)
0.984814033896,0.99496871413,0.952767795792,0.979228357594,0.895575874679,0.980027427007,0.99267192539,0.93402101946,0.991607398062,0.979290084993,0.967043322827,0.984677266935,train:,0.593001089325,0.585307426138,0.772262587635,0.753640097069,0.564004187871,0.551706010039,0.864328463299,0.647929538099,0.765780075188,0.741215621024,0.729315324499,0.691970864385,50,0,50,(0, 1, 1, 1, 0, 0, 0, 0)
0.990640910118,0.9954408407,0.974637452126,0.985104359303,0.936123458793,0.990969434469,0.994726023417,0.947979590384,0.991641120994,0.9851742967,0.968035913923,0.987957334732,train:,0.545417409388,0.646526483897,0.78648820905,0.837642337129,0.576541295589,0.460978835979,0.77737194156,0.644913945278,0.681353383459,0.684610616293,0.772680937819,0.724032672309,50,0,50,(0, 1, 1, 1, 0, 0, 0, 0)
0.983891574123,0.995497832963,0.95935590655,0.970146318588,0.914620601045,0.982267308949,0.996554955112,0.947891522366,0.991121611507,0.984011481965,0.970934734688,0.991130099195,train:,0.599871261636,0.587259338124,0.761657106437,0.783367556468,0.613576123834,0.499592999593,0.804347826087,0.636014268903,0.755488721805,0.693354213566,0.761467889908,0.673508483853,50,0,50,(0, 1, 1, 1, 0, 0, 0, 0)
0.99200322143,0.996709084877,0.978748994659,0.990170106231,0.951464540084,0.989351790678,0.995761788547,0.963247176115,0.99306674143,0.988100160062,0.972461676446,0.989572981508,train:,0.593248663102,0.645750155266,0.754340344168,0.766193765167,0.599680608567,0.519061185728,0.729691075515,0.644822006472,0.621409774436,0.670524615836,0.698606863744,0.667124542125,50,0.25,50,(0, 1, 1, 1, 0, 0, 0, 0)
0.995013580037,0.99763005324,0.985505138491,0.992095052246,0.958893348675,0.994109712703,0.994097010372,0.966779719472,0.994480900477,0.989907506394,0.980879910057,0.99242444565,train:,0.590946226976,0.682015792742,0.690720203952,0.839205712152,0.566760761238,0.642891059558,0.798054919908,0.60870844366,0.714417293233,0.641406479397,0.720502038736,0.713712054229,50,0.25,50,(0, 1, 1, 1, 0, 0, 0, 0)
0.997481024323,0.998894083981,0.988690713432,0.993806325471,0.965954365077,0.994339342991,0.999089892211,0.964923658713,0.996308551166,0.993079960309,0.981818181818,0.994113863469,train:,0.496038819568,0.619421524266,0.698215423837,0.779657457532,0.623429548346,0.630443630444,0.789374669952,0.611356281259,0.689210526316,0.665002773156,0.826707441386,0.678766157214,50,0.25,50,(0, 1, 1, 1, 0, 0, 0, 0)
