0.908596712457,0.952855423268,0.891952055039,0.889281567791,0.723427199902,0.885727140166,0.926324849647,0.814033424541,0.918082368593,0.853033506783,0.895858150742,0.907939532133,train:,0.59100812042,0.625853961494,0.812568514978,0.781267500467,0.505016168363,0.50407000407,0.820894208766,0.671557811121,0.782406015038,0.672245603732,0.804706082229,0.707380741864,0.956358654657,0.984606766689,0.935504317075,0.953344640973,0.835211785971,0.953548906135,0.973747784654,0.883866157434,0.972227512094,0.943296908316,0.937543187029,0.955681589553,train:,0.591107149931,0.603673143466,0.768311026131,0.778747433265,0.563546967769,0.477072310406,0.79532652702,0.62233377464,0.767030075188,0.718182114776,0.738107373428,0.69317081386,0,(1, 1, 1, 0, 0, 0, 0, 0)
0.920224938513,0.966306262674,0.904219451551,0.909371537272,0.782348151541,0.907434437703,0.946928295418,0.836097611266,0.933384645089,0.902972708184,0.90677033659,0.919532559855,train:,0.66835016835,0.820867713601,0.801644359465,0.819535187605,0.592345207803,0.536155202822,0.792730153142,0.678453221536,0.771466165414,0.713614563962,0.765927624873,0.691760346933,0,(0, 0, 0, 1, 0, 1, 0, 1)
0.933829225925,0.969232604719,0.907951625046,0.901964844208,0.807753679323,0.907870603698,0.955603736308,0.834933753373,0.948741142771,0.900618838928,0.914909078277,0.926935270484,train:,0.659437512379,0.574128293851,0.827546207776,0.795407877543,0.672053912214,0.532763532764,0.785381094878,0.670252280082,0.78530075188,0.686927017063,0.774698436969,0.698791629826,0,(0, 0, 0, 1, 0, 1, 0, 1)
0.894893350759,0.943402690922,0.886454105721,0.875302072815,0.761340053023,0.885855475871,0.906174641913,0.81881100956,0.924288269798,0.869392648944,0.889555213077,0.895187506478,train:,0.580659536542,0.651494987135,0.798763543658,0.793821168564,0.569245653096,0.529778863112,0.792070058088,0.661757134451,0.748045112782,0.666601415941,0.76705317703,0.653025135784,0,(0, 0, 0, 1, 0, 1, 0, 1)
0.915541803924,0.959639720192,0.905432646773,0.91122462872,0.774948281542,0.915652454048,0.950092245562,0.823618902066,0.932277739426,0.874585078171,0.900359076066,0.907723096433,train:,0.550653594771,0.666489220122,0.789560229446,0.833302221393,0.588866359203,0.600461267128,0.828023235346,0.65076125331,0.736917293233,0.712211673355,0.768688413184,0.706580775546,0,(0, 0, 0, 0, 1, 1, 0, 1)
0.90543861989,0.962903137103,0.90056334829,0.891357786577,0.781939795857,0.894379568488,0.918776693106,0.826780031782,0.918120058929,0.849064247914,0.891550185381,0.883190262223,train:,0.582144979204,0.690178333777,0.81621414914,0.788454358783,0.61123038592,0.606430606431,0.788021475092,0.706090026478,0.769248120301,0.680760823464,0.753461603806,0.694918108711,0,(0, 0, 0, 0, 1, 1, 0, 1)
0.865571191176,0.922641762156,0.87326038448,0.850804392961,0.734061101817,0.852716361136,0.834141753101,0.773738990238,0.881799799514,0.802801571387,0.859451564207,0.856816810043,train:,0.520647653001,0.612811640493,0.814378585086,0.747526600709,0.595022264631,0.53140686474,0.738690371413,0.680604589585,0.708195488722,0.639489739323,0.723220353381,0.6264788851,0,(0, 0, 0, 0, 1, 1, 0, 1)
0.940326967478,0.975388212669,0.911401035127,0.929506888584,0.814506264752,0.921432091995,0.962031871931,0.849753946858,0.953851599701,0.888668979499,0.919711839088,0.922119423732,train:,0.577441077441,0.673764528436,0.798228170809,0.838575695352,0.624198208227,0.482905982906,0.83708854075,0.674996322448,0.74537593985,0.681282829271,0.764398572885,0.712306850238,0,(1, 0, 0, 0, 0, 0, 1, 1)
0.935612403526,0.97172230176,0.90813519359,0.911585792461,0.801262448129,0.922910145128,0.967299311427,0.855216346767,0.941190291675,0.914853167876,0.916150211909,0.935662811469,train:,0.568478906714,0.585484872682,0.813448056087,0.835962292328,0.629572201018,0.511735178402,0.796162647421,0.687242571345,0.746466165414,0.707709373267,0.767902650357,0.716369837059,0,(1, 0, 0, 0, 0, 0, 1, 1)
0.906757217267,0.943838227128,0.890135387158,0.898705861442,0.773131168826,0.893778963235,0.890626543479,0.815137003276,0.913942603128,0.852518176825,0.894395002621,0.890334469367,train:,0.583382848089,0.532162186141,0.804563416189,0.804274780661,0.572737754453,0.488603988604,0.762145748988,0.68034716093,0.735526315789,0.670027079051,0.806065239551,0.690349880005,0,(1, 0, 0, 0, 0, 0, 1, 1)
0.935781994453,0.969316208156,0.917357905804,0.914942157074,0.800425042781,0.920339192146,0.954257096371,0.848463989668,0.946532841728,0.873329976552,0.91260208561,0.931603575152,train:,0.546395325807,0.592582734451,0.831739961759,0.805301474706,0.647483301527,0.592253425587,0.80487590213,0.670068402471,0.753834586466,0.642784900982,0.786527353041,0.703044082354,0,(0, 1, 0, 0, 0, 0, 1, 1)
0.891809603792,0.952648077875,0.887260968042,0.884638439168,0.770410281626,0.876775359311,0.959434469334,0.851293080288,0.940880393355,0.903787047647,0.917156698648,0.928311923473,train:,0.532877797584,0.576878715287,0.833014659018,0.799514653724,0.627531276506,0.569257902591,0.827759197324,0.660617093263,0.788458646617,0.705719226126,0.807042133877,0.734200665235,0,(0, 1, 0, 0, 0, 0, 1, 1)
0.868366011362,0.926091679041,0.866763075866,0.843345699882,0.732889872086,0.834133555665,0.856938754758,0.783238162785,0.889265351428,0.803734591782,0.862980741901,0.869099078776,train:,0.652208358091,0.48930884571,0.807061822817,0.742906477506,0.677573685327,0.587165920499,0.718755500792,0.677607384525,0.701541353383,0.589866562266,0.726278457356,0.648499010568,0,(0, 1, 0, 0, 0, 0, 1, 1)
0.882173074002,0.941214143661,0.887547927818,0.877579673478,0.747665455368,0.875519628054,0.894204509137,0.796824144708,0.892464621779,0.841885251227,0.876547943129,0.87313484249,train:,0.621954842543,0.531008783604,0.803008285532,0.748693298488,0.637172656913,0.556844390178,0.817593733498,0.678398058252,0.759323308271,0.650517112003,0.795914033299,0.698770578081,0,(0, 0, 1, 0, 0, 0, 1, 1)
0.948070875287,0.975652993846,0.920182147138,0.929655324991,0.830553249812,0.93895225444,0.947664807229,0.840287852289,0.931920011849,0.889293946276,0.910838917908,0.928319849288,train:,0.535155476332,0.575104249845,0.796022944551,0.741413104349,0.532562022901,0.550942884276,0.811036789298,0.632263165637,0.777744360902,0.670222831229,0.77255351682,0.720769651804,0,(0, 0, 1, 0, 0, 0, 1, 1)
0.944638693151,0.972245433079,0.914326257016,0.92787030629,0.821146640996,0.923181725697,0.95081858857,0.833699289948,0.946985566585,0.89345793047,0.906679383286,0.913821096079,train:,0.562487621311,0.645727974448,0.788094327597,0.744073175285,0.571657654792,0.54415954416,0.819001936279,0.665122094734,0.784210526316,0.708394505889,0.796147638464,0.713169971791,0,(0, 0, 1, 0, 0, 0, 1, 1)
0.877570826149,0.91869155521,0.886979543893,0.868785052737,0.740796126219,0.855060753363,0.802714343822,0.781445403538,0.873114491339,0.777649888665,0.853112940002,0.854289084934,train:,0.55669439493,0.642533936652,0.811688973869,0.784207578869,0.616571246819,0.622914122914,0.726896673121,0.604571197411,0.677744360902,0.653192391765,0.73039840299,0.6647720096,0,(0, 0, 0, 1, 0, 0, 1, 1)
0.891315349144,0.944232737775,0.884715829466,0.879004237529,0.749782259769,0.852503247858,0.914834103257,0.821931085643,0.914026800254,0.85880106787,0.889372043228,0.876250906896,train:,0.582541097247,0.547777482034,0.809381771829,0.771793914504,0.595313825276,0.509971509972,0.794094349586,0.654530744337,0.715488721805,0.681641708264,0.768964492015,0.670013894152,0,(0, 0, 0, 1, 0, 0, 1, 1)
0.861788180773,0.926154437058,0.877293624672,0.837041407139,0.726591482391,0.843375772791,0.882995583835,0.796364075368,0.886336525771,0.810318707216,0.848191355646,0.862897129026,train:,0.62091503268,0.696477686097,0.794518801785,0.681211498973,0.621792832909,0.591235924569,0.751804259813,0.650540600177,0.703796992481,0.627842484748,0.71958885491,0.647909561703,0,(0, 0, 0, 1, 0, 0, 1, 1)
0.919954518362,0.965999568899,0.908574472401,0.911562156091,0.799601158599,0.924618413221,0.943446207037,0.827324391197,0.938456089215,0.87346656114,0.896163223284,0.911376896861,train:,0.532828282828,0.653446899122,0.816736775016,0.801894717192,0.610680396522,0.568240401574,0.807208237986,0.646863047955,0.740639097744,0.629832631888,0.767626571526,0.666940339354,0,(0, 0, 0, 0, 1, 0, 1, 1)
0.919190641261,0.972149632855,0.913906263616,0.904988408724,0.809975355203,0.916481081738,0.926597954618,0.825315281824,0.925625284882,0.873111072064,0.898138615362,0.914061309223,train:,0.575510001981,0.547954928578,0.818878266412,0.869703192085,0.633070928753,0.538325871659,0.808044358388,0.654346866726,0.768007518797,0.652278881603,0.776397383622,0.680813439434,0,(0, 0, 0, 0, 1, 0, 1, 1)
0.856113186548,0.910677156791,0.866804503786,0.837579370932,0.710262696457,0.848837348672,0.8660035155,0.791187875527,0.89207162839,0.807250352905,0.857893988871,0.854339078533,train:,0.675381263617,0.598349747139,0.791421287444,0.713459025574,0.596957167091,0.559693393027,0.797438831192,0.669277728744,0.746691729323,0.670810087762,0.73912674142,0.649130562924,0,(0, 0, 0, 0, 1, 0, 1, 1)
0.896214500774,0.946041632294,0.892856951534,0.892272986843,0.764346698511,0.873906515478,0.925518608908,0.832829775688,0.92116283724,0.870523901565,0.897451728429,0.912257881613,train:,0.580560507031,0.669683257919,0.800497131931,0.782014187045,0.590390426209,0.513431013431,0.8090124978,0.670509708738,0.753909774436,0.699259404261,0.7958503228,0.666814028883,0,(0, 0, 0, 0, 0, 1, 1, 1)
0.828780330133,0.915071326815,0.855956906391,0.804440234019,0.716587881144,0.817289567447,0.865910543595,0.759955296036,0.878146481839,0.795704156306,0.837487920264,0.857854939307,train:,0.610814022579,0.585129979594,0.789649458254,0.734879596789,0.610634011874,0.488875322209,0.792642140468,0.611963077376,0.748609022556,0.633127793547,0.747302922188,0.647530630289,0,(0, 0, 0, 0, 0, 1, 1, 1)
0.892116877664,0.932761104399,0.889414594914,0.880701565295,0.759461847723,0.870072084324,0.834924750864,0.782627479505,0.879818962956,0.818600163016,0.877107242788,0.877280348248,train:,0.656417112299,0.565522136456,0.82206500956,0.766380436812,0.643547232824,0.583909917243,0.687555007921,0.666078258311,0.773270676692,0.633551923265,0.770833333333,0.675592606627,0,(0, 0, 0, 0, 0, 1, 1, 1)
0.974183729992,0.991096566626,0.945449964358,0.960953661368,0.859669925268,0.968515655787,0.98386864813,0.877329982551,0.974289460019,0.938081222794,0.930048066295,0.961263801586,train:,0.567290552585,0.742613787596,0.757960484385,0.810668284488,0.512013623834,0.575905575906,0.724608343601,0.615732568402,0.652255639098,0.667286548563,0.623683316344,0.68538166814,0.25,(1, 1, 1, 0, 0, 0, 0, 0)
0.965092826703,0.990806948355,0.934552278464,0.95699598749,0.857633670736,0.957539152622,0.992108283216,0.912973518812,0.987326569351,0.96079727008,0.957622076388,0.980399765884,train:,0.529956427015,0.561973205572,0.787023581899,0.748086615643,0.550373727735,0.619929453263,0.78335680338,0.674426301853,0.738383458647,0.636194577665,0.735282874618,0.703275651552,0.25,(1, 1, 1, 0, 0, 0, 0, 0)
0.964486096416,0.98750804988,0.929940475935,0.953536568302,0.844914623734,0.958050887592,0.983198959877,0.884775298105,0.973474378947,0.944884796437,0.938179228539,0.962730686924,train:,0.682709447415,0.557980658327,0.803275971957,0.738146350569,0.569948049194,0.514041514042,0.77737194156,0.678581935863,0.722142857143,0.687710025774,0.735792558614,0.71584354343,0.25,(1, 1, 1, 0, 0, 0, 0, 0)
0.97724865125,0.99072157084,0.934604331218,0.95754529674,0.859120998931,0.964791289309,0.985444812458,0.904958741519,0.973907487196,0.947247709809,0.942202333205,0.965295602392,train:,0.580213903743,0.567917664803,0.782332695985,0.822475266007,0.565435485581,0.636141636142,0.738294314381,0.662602971462,0.73507518797,0.728589605559,0.749065579341,0.726369416025,0.25,(1, 1, 0, 1, 0, 0, 0, 0)
0.973445219738,0.989281906354,0.941455205704,0.962281079936,0.85530176438,0.96239924624,0.981842151137,0.882139973914,0.979739791209,0.947877844651,0.94188336502,0.96377445571,train:,0.666171519113,0.733475290569,0.785812619503,0.767033787568,0.571392599661,0.588522588523,0.829299419116,0.66539791115,0.724511278195,0.694104596914,0.804769792729,0.710306934445,0.25,(1, 1, 0, 1, 0, 0, 0, 0)
0.972505370113,0.989669985967,0.938528733834,0.946821002712,0.843548161567,0.958159636754,0.990195095732,0.899761553113,0.981511677833,0.957220968761,0.93724695717,0.973254339383,train:,0.598979996039,0.719368290303,0.809942638623,0.824388650364,0.532535517388,0.611925111925,0.775699700757,0.632024124743,0.664323308271,0.676389024828,0.749638973836,0.686076375732,0.25,(1, 1, 0, 1, 0, 0, 0, 0)
0.979701736943,0.993119237572,0.937919100557,0.967829954278,0.878074374984,0.971695984116,0.982519102821,0.886371016706,0.97524604516,0.936780716028,0.938015638915,0.958747050683,train:,0.610566448802,0.71129447254,0.768374760994,0.776694045175,0.586885072095,0.582756749423,0.809276535821,0.650742865549,0.776127819549,0.642360771264,0.747897553517,0.727506210265,0.25,(1, 0, 1, 1, 0, 0, 0, 0)
0.969274208267,0.985617104243,0.916393099537,0.943769074551,0.847624792937,0.946521283848,0.985818152764,0.866343980077,0.968333284843,0.938399427969,0.92221471296,0.955908389779,train:,0.595315904139,0.631443527637,0.789305289994,0.778420757887,0.583320080577,0.541649708316,0.798142932582,0.619391732863,0.697330827068,0.619881896186,0.67293153245,0.717359269083,0.25,(1, 0, 1, 1, 0, 0, 0, 0)
0.972060413298,0.990899865702,0.939363185007,0.9566253692,0.861625217699,0.965472433257,0.976406200064,0.878445818608,0.97116711322,0.932721569733,0.930691055627,0.950662720018,train:,0.626163596752,0.800106467927,0.739133205864,0.75896023894,0.565309584394,0.583435083435,0.799815173385,0.621138570168,0.666165413534,0.654627907735,0.702238362215,0.710433244916,0.25,(1, 0, 1, 1, 0, 0, 0, 0)
0.977191216881,0.991853432753,0.936648941945,0.961696788857,0.865619980061,0.965227309136,0.987301345187,0.892866137956,0.974019456148,0.952808732849,0.945188949174,0.958051408051,train:,0.49376114082,0.694703220655,0.790337794774,0.804601456039,0.586262192536,0.620268620269,0.753300475268,0.615787731686,0.700977443609,0.672376105184,0.716190961604,0.736642667677,0.25,(0, 1, 1, 1, 0, 0, 0, 0)
0.970782658139,0.990173380666,0.935827258429,0.964958607988,0.858487317971,0.966138375708,0.974017984253,0.879290146591,0.966053129709,0.931644212653,0.93298383684,0.948837953677,train:,0.556595365419,0.694703220655,0.733537284895,0.776554041441,0.57387086514,0.66395333062,0.783092765358,0.610050750221,0.699887218045,0.57590290692,0.711221542644,0.680055576607,0.25,(0, 1, 1, 1, 0, 0, 0, 0)
0.971807382997,0.990292909187,0.930043420746,0.962041879867,0.851188774267,0.964733260522,0.988172956797,0.887723939591,0.981480379425,0.954516409346,0.937561819824,0.962471573762,train:,0.58734402852,0.697187472274,0.686411727215,0.81402837409,0.528241624258,0.683760683761,0.804611864108,0.66206972639,0.732518796992,0.674529379139,0.680364424057,0.749947370637,0.25,(0, 1, 1, 1, 0, 0, 0, 0)
0.957582963945,0.984687043729,0.926343836025,0.943432492635,0.83419250446,0.941305562929,0.988697376449,0.893300433338,0.973674071605,0.950165821073,0.941409018273,0.965735180251,train:,0.561051693405,0.632863099991,0.78815806246,0.764933731566,0.579185220526,0.568511735178,0.781816581588,0.628714327743,0.722067669173,0.663632507912,0.708566938498,0.668035030104,0.25,(1, 1, 0, 0, 1, 0, 0, 0)
0.965336922769,0.986146223076,0.927000254282,0.94069540093,0.847648454976,0.950770540437,0.978689822482,0.886713214266,0.97219026258,0.937038934729,0.937636035194,0.960915065754,train:,0.574321647851,0.635968414515,0.767724665392,0.77814075042,0.57050466497,0.545651878985,0.8417972188,0.63697043248,0.745714285714,0.610714169195,0.732776928304,0.735526925182,0.25,(1, 1, 0, 0, 1, 0, 0, 0)
0.965511938053,0.986099875282,0.921978904617,0.940764419131,0.845575017239,0.952059451881,0.959170080479,0.847241447748,0.9439705601,0.907621198519,0.905331821656,0.936865096543,train:,0.580114874233,0.644929464999,0.771115360102,0.769927198059,0.542952184054,0.570275403609,0.677301531421,0.651312886143,0.717706766917,0.693158461388,0.633112470268,0.667971874868,0.25,(1, 1, 0, 0, 1, 0, 0, 0)
0.976376287008,0.990814709947,0.933204799639,0.947930966671,0.845616652535,0.956758906615,0.976302696185,0.874934851495,0.970143523037,0.935815395224,0.923928614289,0.949840874034,train:,0.570954644484,0.507408393222,0.779923518164,0.76997386597,0.574049777354,0.459503459503,0.700580883647,0.65359296852,0.68469924812,0.616456233076,0.757496602107,0.683865942487,0.25,(1, 0, 1, 0, 1, 0, 0, 0)
0.972546531411,0.991373544591,0.937651426192,0.952106804249,0.853511281764,0.960695947866,0.988059647288,0.899164722286,0.981458558704,0.956986190929,0.942697839227,0.967340462502,train:,0.510348583878,0.63783160323,0.781223709369,0.798721299235,0.56675413486,0.675892009225,0.788329519451,0.662216828479,0.721879699248,0.681772209716,0.70710159701,0.704096669614,0.25,(1, 0, 1, 0, 1, 0, 0, 0)
0.968028839711,0.987052333534,0.931929462537,0.961855625267,0.849488652609,0.959872143727,0.984987216363,0.885920266289,0.97645742579,0.947293299529,0.944479955534,0.959119563958,train:,0.627847098435,0.667553899388,0.78201402167,0.780987493,0.567224607718,0.537647537648,0.798582995951,0.672587525743,0.681090225564,0.66604678477,0.709416411825,0.685760599554,0.25,(1, 0, 1, 0, 1, 0, 0, 0)
0.952860422998,0.980450988428,0.913860103627,0.931862016542,0.825197878958,0.930740377161,0.951627734681,0.844103657316,0.943581313704,0.910794206156,0.899657661868,0.923325976552,train:,0.521935036641,0.556561085973,0.815500318674,0.817155124137,0.591656064461,0.498168498168,0.723244147157,0.650614151221,0.705338345865,0.592052461584,0.748895684676,0.688371015957,0.25,(0, 1, 1, 0, 1, 0, 0, 0)
0.971348386669,0.989351760684,0.9429400038,0.960267261169,0.864347176698,0.968339523071,0.988424271478,0.899555361453,0.974904407609,0.955667042213,0.941078365114,0.964579230708,train:,0.604723707665,0.656019874013,0.763072020395,0.765167071122,0.600310114504,0.544837878171,0.787933462419,0.640611209179,0.723609022556,0.662816873838,0.714768093782,0.743400277883,0.25,(0, 1, 1, 0, 1, 0, 0, 0)
0.960905382621,0.9836115088,0.934777542781,0.944728711194,0.83257169598,0.943734732728,0.978893198524,0.8806652334,0.97596590854,0.945555352935,0.938659575678,0.956129093226,train:,0.575361457714,0.82415047467,0.767431485022,0.830128803435,0.564474660729,0.629968796635,0.777151909875,0.595689908797,0.682857142857,0.610681543832,0.766522256201,0.696854869269,0.25,(0, 1, 1, 0, 1, 0, 0, 0)
0.970177523251,0.988844596069,0.939854873709,0.951494385889,0.851795412895,0.956172625848,0.982925854906,0.882957016763,0.970328227725,0.942012828615,0.940078510387,0.955861444571,train:,0.600415923945,0.65965752817,0.814276609305,0.802314728393,0.579861111111,0.488332654999,0.826306988206,0.60920491321,0.702932330827,0.623144432482,0.733201664968,0.735400614711,0.25,(1, 0, 0, 1, 1, 0, 0, 0)
0.971517498976,0.992313140775,0.934455851408,0.965968353736,0.86616651546,0.964955874735,0.974975304338,0.859945490179,0.966760429643,0.914969264776,0.920170474284,0.946871742033,train:,0.662259853436,0.66302901251,0.812402804334,0.789621056562,0.640068384224,0.461199294533,0.780804435839,0.642560311856,0.74962406015,0.586865028873,0.762189942236,0.689949896846,0.25,(1, 0, 0, 1, 1, 0, 0, 0)
0.956324991736,0.980095507502,0.919767153659,0.942068201329,0.830773545873,0.944896039309,0.983486591708,0.892372990639,0.979990398883,0.947815643291,0.9433420918,0.96473347925,train:,0.474945533769,0.636500754148,0.775755258126,0.764607056188,0.529116306192,0.475240808574,0.785469107551,0.653666519565,0.754360902256,0.698737398454,0.721436459395,0.696433834365,0.25,(1, 0, 0, 1, 1, 0, 0, 0)
0.948425213432,0.98124156204,0.927773902839,0.938570963948,0.822569661209,0.931567689338,0.978240942503,0.882709435653,0.964262508122,0.930668740291,0.92767349027,0.948356308034,train:,0.559962368786,0.716085529234,0.804244741874,0.837502333396,0.550486376166,0.552503052503,0.814733321598,0.629541776993,0.667969924812,0.631561776125,0.692745497791,0.652477790409,0.25,(0, 1, 0, 1, 1, 0, 0, 0)
0.959044030463,0.981273717208,0.921624178049,0.937583909115,0.840962898252,0.94809595418,0.985944536448,0.901032032915,0.974759817782,0.948934714044,0.944009398508,0.959817035623,train:,0.649683105565,0.635702244699,0.758585086042,0.810108269554,0.599733619593,0.557387057387,0.788285513114,0.624282877317,0.681494360902,0.671658347199,0.674694189602,0.699970527557,0.25,(0, 1, 0, 1, 1, 0, 0, 0)
0.952886268464,0.980684944995,0.922967817649,0.937127254437,0.826819017222,0.934094061009,0.974067375577,0.872277867105,0.966539357087,0.924955259319,0.928901675688,0.948309362825,train:,0.562883739354,0.629491615651,0.767915869981,0.828868769834,0.586812181934,0.538258038258,0.822434430558,0.673120770815,0.728721804511,0.682163714071,0.782449881074,0.681866026694,0.25,(0, 1, 0, 1, 1, 0, 0, 0)
0.981096913477,0.993488245845,0.952859669348,0.966089371953,0.877427832429,0.974465872057,0.986204567245,0.903256149146,0.978832798615,0.952583552853,0.939836284052,0.968699434828,train:,0.65339671222,0.69532428356,0.752976418101,0.75490013067,0.480359414758,0.55114638448,0.738470339729,0.636326860841,0.703909774436,0.660826726697,0.771555385661,0.697486421624,0.25,(0, 0, 1, 1, 1, 0, 0, 0)
0.970328607548,0.988656987296,0.937589195027,0.951576640459,0.853491412246,0.959915994195,0.990786338941,0.907784138152,0.98395229241,0.963712612738,0.948365682813,0.972358112681,train:,0.646811249752,0.706592139118,0.790070108349,0.735532947545,0.527048876166,0.554877221544,0.784412955466,0.6678802589,0.727481203008,0.678216045154,0.753164288141,0.693549745274,0.25,(0, 0, 1, 1, 1, 0, 0, 0)
0.983718632858,0.993840178614,0.958026195303,0.974252428873,0.895675387159,0.980772154134,0.99247871815,0.896842379573,0.982778822527,0.963148739878,0.948760761229,0.972858048665,train:,0.549019607843,0.632863099991,0.748017845762,0.803388090349,0.613099024597,0.546872880206,0.78106847386,0.667402177111,0.647781954887,0.632442660925,0.720236578321,0.716601406257,0.25,(0, 0, 1, 1, 1, 0, 0, 0)
0.968372329142,0.99078122422,0.93103983366,0.95236136796,0.843994937148,0.949361040203,0.989406287225,0.893025231277,0.980897611887,0.951093857976,0.945451703164,0.960385865225,train:,0.588482867895,0.625853961494,0.767584448693,0.813421691245,0.590032601781,0.543481210148,0.736138003873,0.701437922919,0.748533834586,0.627222602851,0.771491675161,0.746052797777,0.25,(1, 1, 0, 0, 0, 1, 0, 0)
0.967640838644,0.985652142288,0.933658453224,0.932646744043,0.851746769678,0.958026916002,0.987575902844,0.88803440244,0.978299623626,0.94197388355,0.94435331569,0.96344340054,train:,0.622994652406,0.630023955283,0.770822179732,0.851316035094,0.532986111111,0.546058879392,0.812885055448,0.616081935863,0.736315789474,0.617989625135,0.774910805301,0.659088038398,0.25,(1, 1, 0, 0, 0, 1, 0, 0)
0.956009102709,0.977036553108,0.91546329272,0.940326437186,0.82355678873,0.934695835609,0.980614631454,0.870086744899,0.968140424935,0.925979274581,0.935557689028,0.951405307857,train:,0.60477322242,0.52621772691,0.792173358827,0.727226059362,0.635376908397,0.559964726631,0.690811476853,0.660286113563,0.659887218045,0.659064957098,0.653563540605,0.667866616142,0.25,(1, 1, 0, 0, 0, 1, 0, 0)
0.97262119609,0.989312730963,0.940930838944,0.963680353071,0.854583576137,0.967629583982,0.984945088469,0.886866011017,0.978043064846,0.945061433533,0.940817190175,0.960480365319,train:,0.498217468806,0.525153047644,0.790643722116,0.80670151204,0.581921914758,0.445258445258,0.762365780672,0.658373786408,0.742781954887,0.707350494274,0.782789670404,0.686034272241,0.25,(1, 0, 1, 0, 0, 1, 0, 0)
0.97713793055,0.989634282643,0.9442699829,0.962166679903,0.871964457143,0.975605107235,0.985192045091,0.892584219554,0.978786732649,0.939637733375,0.936579966271,0.958645234452,train:,0.605020796197,0.658237955816,0.732415551307,0.764887063655,0.544005778202,0.650725817392,0.830619609224,0.616964548397,0.730488721805,0.640240122671,0.672379374788,0.675234726959,0.25,(1, 0, 1, 0, 0, 1, 0, 0)
0.971500906825,0.990471647569,0.939757643094,0.966663263029,0.881253250439,0.973714128855,0.982078938958,0.886160711287,0.974905289255,0.929625898505,0.934168124657,0.959045792917,train:,0.529213705684,0.704019164227,0.781631612492,0.735486279634,0.562612648431,0.542667209334,0.759593381447,0.656939541041,0.69954887218,0.600991811034,0.769792728508,0.662919456023,0.25,(1, 0, 1, 0, 0, 1, 0, 0)
0.950244606594,0.979455730539,0.922842641044,0.946967548209,0.832006033078,0.945836631863,0.98542592754,0.883515984219,0.975302470458,0.946107597647,0.935956241355,0.952915480335,train:,0.623440285205,0.642445213379,0.785035054175,0.747666604443,0.622051261662,0.484466151133,0.755324766766,0.633182553692,0.727255639098,0.642001892271,0.760915732246,0.691634036462,0.25,(0, 1, 1, 0, 0, 1, 0, 0)
0.980751190487,0.992871975418,0.944795778209,0.962935334672,0.881372137759,0.971937600198,0.987722624132,0.889516363021,0.981231755453,0.954935391798,0.942321946274,0.969661506758,train:,0.572142998614,0.632951823263,0.768948374761,0.81076162031,0.608931032655,0.533984533985,0.787889456082,0.657196969697,0.729248120301,0.638478353072,0.728848114169,0.684055408193,0.25,(0, 1, 1, 0, 0, 1, 0, 0)
0.963939034056,0.990164732034,0.934040500792,0.950318949184,0.84228970383,0.937314000928,0.981981608995,0.886278583067,0.976988396666,0.932031632991,0.931814707907,0.952581986453,train:,0.579570211923,0.663650075415,0.750197578075,0.761666977786,0.553998356658,0.524691358025,0.759813413131,0.64327743454,0.703646616541,0.615901601905,0.746687054027,0.69702328323,0.25,(0, 1, 1, 0, 0, 1, 0, 0)
0.966538098769,0.990765922796,0.927670600891,0.954189877583,0.841970307521,0.955904553316,0.97339914001,0.852655238141,0.951747112391,0.918794002386,0.916274956892,0.929880625042,train:,0.636363636364,0.726111258983,0.812976418101,0.78467425798,0.609944868533,0.493691493691,0.81086076395,0.676173139159,0.778571428571,0.616912988157,0.719843696908,0.712243695002,0.25,(1, 0, 0, 1, 0, 1, 0, 0)
0.972300999486,0.990686976314,0.934214337346,0.95162202229,0.838771480103,0.96281275616,0.986486388332,0.891392488848,0.978197793594,0.948794622554,0.941854942112,0.965132208681,train:,0.56981580511,0.553012155088,0.779783301466,0.845622549935,0.627743320611,0.55698005698,0.803071642316,0.598006766696,0.710639097744,0.657368438224,0.766203703704,0.732158645952,0.25,(1, 0, 0, 1, 0, 1, 0, 0)
0.958961069709,0.988908906405,0.929874137692,0.952237513378,0.848925298199,0.95090808474,0.989570440745,0.891371584237,0.980867635947,0.94814676863,0.943303247159,0.966237554947,train:,0.6353238265,0.593647413717,0.778954748247,0.79120776554,0.577323208227,0.654185320852,0.819530012322,0.610547219771,0.731315789474,0.661870738312,0.759917601087,0.723801103111,0.25,(1, 0, 0, 1, 0, 1, 0, 0)
0.957325466527,0.985368289771,0.932317045732,0.949232857959,0.835214341801,0.949417753476,0.98136712281,0.88222308863,0.975335311745,0.936439992853,0.935671696469,0.957455752617,train:,0.560061398297,0.646349037352,0.779056724028,0.79811461639,0.538804071247,0.668159001492,0.817285689139,0.70761621065,0.801203007519,0.663763009363,0.75993883792,0.718285545872,0.25,(0, 1, 0, 1, 0, 1, 0, 0)
0.935653883903,0.973885790166,0.908063498288,0.913244120216,0.810558084453,0.94125016517,0.955244922862,0.845547670572,0.950564826056,0.903212654082,0.907511542859,0.925664701471,train:,0.630421865716,0.641025641026,0.786054811982,0.77039387717,0.565707167091,0.610025776692,0.834756204894,0.697392615475,0.746954887218,0.649309973573,0.744478423378,0.701633615427,0.25,(0, 1, 0, 1, 0, 1, 0, 0)
